Zip,Cases,Deaths,Recovered,ReportDate,TOT_POP,CS_RATE,DTH_RATE,Active,ACT_RATE,Date
73844,15,0,10,12/06/2020,258,58.13953488372093,0.0,5,19.37984496124031,12/07/2020 11:00AM
73727,15,0,14,12/06/2020,203,73.89162561576356,0.0,1,4.926108374384237,12/07/2020 11:00AM
74724,15,0,14,12/06/2020,399,37.59398496240601,0.0,1,2.506265664160401,12/07/2020 11:00AM
74367,15,0,14,12/06/2020,407,36.85503685503686,0.0,1,2.457002457002457,12/07/2020 11:00AM
74750,14,0,13,12/06/2020,318,44.0251572327044,0.0,1,3.1446540880503147,12/07/2020 11:00AM
73842,14,0,11,12/06/2020,549,25.500910746812387,0.0,3,5.46448087431694,12/07/2020 11:00AM
73066,14,0,12,12/06/2020,330,42.42424242424243,0.0,2,6.0606060606060606,12/07/2020 11:00AM
73021,14,0,12,12/06/2020,241,58.09128630705394,0.0,2,8.298755186721992,12/07/2020 11:00AM
73838,14,2,10,12/06/2020,345,40.57971014492753,5.797101449275362,2,5.797101449275362,12/07/2020 11:00AM
73747,14,0,12,12/06/2020,475,29.473684210526315,0.0,2,4.2105263157894735,12/07/2020 11:00AM
73556,14,1,10,12/06/2020,133,105.26315789473684,7.518796992481203,3,22.55639097744361,12/07/2020 11:00AM
73056,13,0,9,12/06/2020,346,37.57225433526012,0.0,4,11.560693641618496,12/07/2020 11:00AM
73666,13,1,8,12/06/2020,226,57.52212389380531,4.424778761061947,4,17.699115044247787,12/07/2020 11:00AM
74836,13,0,10,12/06/2020,211,61.611374407582936,0.0,3,14.218009478672984,12/07/2020 11:00AM
73947,13,0,13,12/06/2020,369,35.230352303523034,0.0,0,0.0,12/07/2020 11:00AM
74340,13,0,12,12/06/2020,204,63.725490196078425,0.0,1,4.901960784313726,12/07/2020 11:00AM
73673,13,0,9,12/06/2020,236,55.08474576271186,0.0,4,16.949152542372882,12/07/2020 11:00AM
74842,13,1,10,12/06/2020,128,101.5625,7.8125,2,15.625,12/07/2020 11:00AM
74843,12,0,12,12/06/2020,370,32.432432432432435,0.0,0,0.0,12/07/2020 11:00AM
73437,12,0,10,12/06/2020,105,114.28571428571428,0.0,2,19.04761904761905,12/07/2020 11:00AM
73011,12,0,12,12/06/2020,326,36.809815950920246,0.0,0,0.0,12/07/2020 11:00AM
74558,11,0,10,12/06/2020,410,26.829268292682926,0.0,1,2.4390243902439024,12/07/2020 11:00AM
74942,11,1,8,12/06/2020,155,70.96774193548387,6.451612903225806,2,12.903225806451612,12/07/2020 11:00AM
73720,11,0,9,12/06/2020,146,75.34246575342465,0.0,2,13.698630136986301,12/07/2020 11:00AM
74640,11,0,9,12/06/2020,319,34.48275862068965,0.0,2,6.269592476489028,12/07/2020 11:00AM
73444,11,1,7,12/06/2020,118,93.22033898305085,8.474576271186441,3,25.423728813559325,12/07/2020 11:00AM
73731,11,0,8,12/06/2020,115,95.65217391304348,0.0,3,26.08695652173913,12/07/2020 11:00AM
73058,11,0,8,12/06/2020,193,56.994818652849744,0.0,3,15.544041450777202,12/07/2020 11:00AM
73033,10,0,9,12/06/2020,484,20.66115702479339,0.0,1,2.066115702479339,12/07/2020 11:00AM
74522,10,0,9,12/06/2020,266,37.59398496240601,0.0,1,3.7593984962406015,12/07/2020 11:00AM
